8445	-1.49193157722890
83871	1.56335347076512
80143	-0.680881112960422
3093	-0.687046279868771
50486	1.1601119135292
633	0.90141848391187
5229	-0.906745027268976
27291	-0.4981031962588
5802	1.29610674570215
83861	-0.647276570567334
54762	-1.44547459825672
3490	1.40084739811053
23114	1.68894469711738
23500	1.28123769396387
283177	-0.53057139955571
83856	-0.690010500230662
79157	-1.06466700177106
5160	-0.954908893861669
7049	1.93558656998792
4329	-1.32526987890688
63899	-0.699560045041582
7100	0.459410294703422
22949	-1.84163182372173
57381	1.51374949137097
6729	-0.641928555446378
9715	0.715236683908328
79718	-0.996555403759557
219654	1.70200740549718
1466	1.36533890191922
9902	0.687039384719042
9145	0.451480846231742
112464	1.63410125986633
222236	-0.886039985856321
8555	-0.994871653141004
6549	-1.17560087738225
23314	-2.43334615933815
3356	0.478727986085602
716	1.30777559997447
23705	1.44883956173611
1666	-1.10512420326976
8322	0.918709751511582
9638	1.82740457450154
23351	-0.656590024308473
10401	0.791057942513296
5649	0.971657802234383
5937	1.84362969317705
23268	-0.494864175379362
23505	-0.960954479316799
3094	-0.467816563123353
79987	0.817459142082991
9053	-1.34723483181397
8347	-0.67536238017563
10398	3.54813839927524
3033	-1.41162928987763
49855	-0.848278968787487
7058	1.66561773137757
57007	1.65531497662191
84328	-0.88947172077871
4051	-0.620032303528197
140606	2.03053280266222
10677	-1.28291763035820
6649	0.782914726482652
400043	0.560868474926464
253982	-0.523134193656498
124491	-0.979539519393105
266812	1.73922733564203
1824	-1.86532143631864
114134	-0.929903521497315
9060	-1.30053822928124
5396	1.35048137302278
10962	2.10717680008892
54922	0.855197259117642
136895	-1.14884707133178
23414	1.56230995073682
51	-2.29271660178544
5630	1.83156579844845
5066	1.28037907747188
5118	1.02464412900151
26275	-1.33442690238411
1979	-0.796133645967892
55907	-1.61906128490745
23768	1.96884705357641
55071	-0.850308247275066
132321	-1.42648769452523
23179	1.01056282278286
2534	1.35511681192549
7464	-1.46611171406164
6647	-0.503287790276742
5187	0.965873650958652
5264	-1.4459887839302
55837	-0.986131641255223
254428	0.965863816748195
128077	1.31659251525197
83543	0.696839231789998
1809	1.97730209859775
1003	1.05600046989695
5997	2.23402818933145
64795	-0.883615258814308
8706	0.469750624482645
57801	0.897725140728158
196410	-2.11631935929680
55331	-1.01618564303301
7832	1.15756783776491
56975	0.777676155812543
27154	-1.08812287011923
10186	1.5426497981051
30846	1.16387818938653
84102	-1.62397589933220
25927	1.53734784850802
975	1.29617707749537
36	-0.879963640131566
8237	0.840451669719598
8452	-0.392362955195463
1962	-1.66300917976539
515	-0.780804031887811
4837	1.44958250359148
467	2.52833170771845
64757	-1.12191797954991
2538	-0.325738960932175
79959	-0.72843218162389
3155	-0.968677828634495
3983	-0.588173958390939
1397	1.27731921601199
2820	-1.20581678809498
9805	1.37641590771068
151230	-1.15888732646531
857	2.24778003278078
91694	0.766995802977902
1513	0.973218331232037
30001	-1.35002519413680
29015	0.86523362222496
64651	1.16444763885752
6638	1.13255928193650
2230	-1.05777851429640
8790	-0.927736862892984
25864	0.612455922324693
25802	3.02462073694992
1808	1.35222477140118
11116	-0.886523451514417
7025	1.19441901864503
1295	0.889517866960027
549	-1.25058215145684
23371	1.15812858171300
83604	2.33488408813166
54885	-0.795975016881085
23433	1.47425262589108
80321	-1.15280354127677
54578	-2.24108256431278
2222	-0.816415050808157
258010	-0.977115558410975
654342	0.976834358299362
4705	-0.845727508490437
84293	-1.57654213631879
51315	-0.818108453764031
65998	0.910729206985263
221749	1.04002581370221
54873	1.25986022559479
85465	-0.948598367508771
84617	2.3136511123923
8404	1.72183874907262
8772	-0.61680698570826
136306	-1.03959767002417
79866	-0.777415942824107
200894	0.622827692789777
26872	-1.92337141232828
9317	-1.13129637893319
94015	0.814140061109011
56114	0.901605697332373
9068	1.59064482451878
6236	0.7971955763206
9282	-0.808406558653221
8801	-1.40044607828584
23380	0.554779050097876
55650	-0.7010913598865
4690	-0.702334798196155
152573	0.50222996154201
5159	0.730402655355973
23043	-1.04599090289418
55062	-1.22945044173938
79742	0.491171338692258
6812	1.44379395865077
23401	-1.32977348559980
9991	-1.02963285825058
3570	-1.07945336822457
3897	1.43351249225486
79104	0.296196249578635
10142	-1.25664255603077
55088	-0.495913426338376
152195	-1.26460294851071
3029	-1.31511755055727
4528	-0.784788104862532
641700	0.878397463376157
6663	0.982882299543792
72	3.36588471568912
79876	-0.655549967601779
8802	-0.929453166522187
78993	-1.17009325002126
43	0.85479417260415
6341	-1.29786952672355
56963	1.69982655602165
30008	1.26808753777567
11320	-1.13666731774489
84275	-1.41631013407259
57106	0.621897110729642
8310	-0.852730752911716
5178	2.03022325368349
283651	-0.902839882897194
9922	0.811863607718221
57198	1.30282646737452
10553	-0.739392027688568
4999	-0.670249360643199
117584	-0.874366873995558
1303	2.05659146999604
3295	-0.759524203877565
3032	-0.753734102681568
84952	0.635607979697437
143872	-1.50139556288732
10082	1.60448563831250
53832	-1.03120597274497
27229	0.77030095196004
51776	2.59449169027163
222584	-1.63340348548448
26292	-0.939605158970707
7424	0.90814467321492
10451	-2.41371170158641
114818	1.21905720739901
9647	0.734218051799585
9839	1.29602678919530
2258	1.78895769104401
4215	0.955544371022492
1839	1.24748996696368
2817	0.47261162114733
11057	-0.760779630246925
5998	-0.9801308790093
80157	-2.20092090774443
81790	-0.79359160578882
23788	-1.47613630397141
10209	0.687995737771638
3149	-1.30938032522062
1902	0.597791301766303
10239	-0.726627572251849
138311	0.716414473397041
114899	0.812265664380428
7056	1.53083360564652
2033	-0.640324691172617
4594	-0.864283741589988
8644	-2.315256842732
2736	0.474164099455842
83594	-1.57125270788793
7169	3.08967575451550
54576	-2.62147927217798
51304	-1.02418045852231
9118	1.01803558543757
10988	0.76065409307503
4016	1.33001264890335
10395	1.57229291969941
347	1.69191067652113
2199	1.07872112746584
3680	1.71448212100983
256691	2.07538328062372
727916	-0.885858530657408
7123	1.66493868030441
79962	-1.59828721548374
204	-1.26733927563341
23336	3.35595541023164
3597	-1.07422733009014
4929	1.83992170231033
4646	-1.28830749508763
84520	-1.17158815347857
84552	0.75767424892946
8976	-1.24764582958508
56944	1.68006549387018
3052	-0.961166835787224
10875	1.03557146465506
23452	1.31390268569796
51701	-0.715738891591419
79901	1.27683986974412
1491	-1.47080520475656
7586	-0.831082647583147
28982	-1.30532513978398
6391	-0.945688538296698
3964	-0.667974820829197
55217	-0.687004292988943
1307	0.951816200118564
5098	0.880595178146865
728012	0.305762350770414
7857	2.17294240776172
9469	0.426828485568719
116039	1.61297656917527
10581	0.938009911085118
4782	1.07862360858462
55270	-1.14229831343115
9023	1.46053157278535
55914	-0.65063578738703
653140	0.782658668502166
84417	2.26007911405586
10238	-0.827692580235845
89765	-0.915877164827905
57590	-0.727719950229533
10397	-1.13311625198186
10335	1.96551864716271
53826	1.9808532069591
2887	0.444592565121245
23154	0.446539156843696
4222	0.667283962340778
51471	-0.422220535452566
23345	1.37907686498105
166968	-1.02281207710974
124872	-1.36737940988355
1508	0.608023172205055
2773	-0.632379683747798
115330	0.444793350738532
57669	-1.36945561334215
22920	-1.24713791074123
308	0.96879275480509
23161	-1.17985519428737
28973	-0.498479900069754
64762	-1.06741670159318
10463	-1.33726181732191
153769	-0.557099922552311
9949	-1.01316378876026
27069	-0.927930536542426
145482	-0.620232509919756
1374	-0.760285218035553
59345	1.53143647909335
339	-1.53772804164310
7026	0.664228944291942
342184	-0.50608824458355
26153	0.642797390326669
4059	0.569405284567637
114898	0.683662327819353
149934	-0.610345148102668
3030	-0.818241169860406
170463	0.584006828628537
64746	-0.694545975064079
5797	0.863857584577231
63976	0.388364679588918
10979	2.43484815724601
196527	1.32514883158641
27034	-0.975588837622149
55374	-0.559535637534477
54910	0.739375794661438
57621	0.469812259167234
100101267	0.444524936562026
8649	-0.79649160726148
9021	2.19087033343451
25907	1.07953872947696
89910	-0.490712821497962
439921	1.92488844033969
440603	-2.08663974347966
9121	-1.19617532182677
93517	-0.543735189582675
140711	0.900201565608485
55041	-1.48588640555668
11067	0.940358359687142
11217	1.37417850434584
8436	2.11285478003823
3090	0.884624800930164
23208	1.11491962909711
6935	2.12013983652391
79073	0.833376556190912
1376	-1.44102512145159
794	1.9115701372891
93663	-1.24146436769700
288	-1.24259201461024
11099	-0.472868737773503
253827	2.86099757800304
3489	1.33855357331763
63898	-0.715281080340596
3176	-1.19004221182871
120892	0.982112746676928
312	-1.21918288998126
222194	-0.89026212432967
57555	0.669854570087512
3931	0.614362743057704
1384	-1.01411746204188
197257	-1.15591809337757
9743	-0.9699169492976
54658	-2.25282505994821
490	-1.03629926730082
114786	1.26146848919735
57124	0.806924418932382
91419	-1.29231571092547
11030	1.45671575984892
8529	-1.11766443962316
54796	1.51244948533353
55128	-0.574775532898189
285590	0.63698570811862
55435	-1.15279452129417
6330	0.7606103055135
4330	0.951852760759357
2982	2.16947128103569
51727	-0.642297258976145
6867	0.86393701183627
4124	-1.08654589656743
10439	0.951175407655453
80196	-0.432701242091071
7111	1.45148349903119
5095	-1.24976188489691
4191	-0.924795174200817
4709	-0.782078292345613
5009	-0.67786362330327
64429	-0.575870589494398
130589	-1.35424854587188
1645	-0.844290355574306
9577	-1.26558958205628
27303	1.68034040606773
9926	-0.517221807313211
5337	-0.943928122140123
25934	-1.41451752052933
4950	-1.55413344156978
6857	1.94892955178954
64087	-0.992134153789775
10580	2.75664492432547
55326	-0.967918299163325
1687	0.844678882978402
644	1.46750850425576
80332	1.20652216152859
9960	-0.715182759220018
152137	1.30894054327409
285313	0.762506398079389
5827	-1.4911249565882
65009	0.999677205671733
3012	-0.606657512401119
9377	-1.13418025235192
51115	-0.876080377465753
28970	-1.48168229402201
55612	-1.05985423450752
85025	-0.526956443068611
55323	1.16438945118165
80208	-0.440661104858275
5099	2.5522511395379
5753	-1.32186271836788
7319	-1.08521041536591
84720	-0.900417372865062
152831	-0.513335517327071
51704	0.716291876382219
3417	-1.66923223106243
1282	1.42257782411794
51251	-1.07604657097836
64432	-0.586250072012905
56648	0.547993123193874
23196	-0.600195657628957
477	2.25950554486290
284346	-0.910544698510147
55698	0.404966887622177
26122	0.358421041062259
5534	-0.593703494040936
401494	1.11149500581354
1264	3.05243758486266
27436	-0.656454609926073
11031	1.41683286663188
7216	0.466038110670457
388722	-0.995570274291723
54600	-2.24457441034581
7852	2.48174773150618
4720	-0.901530646179777
50848	-1.40514000634932
22861	0.98032897454563
79659	0.523018614961156
57380	-1.01483587030658
80221	-1.01641649675730
10231	1.46011931826066
54810	-1.73907453777713
56172	-0.842864459755327
5010	0.819701794695945
80781	0.922193815423809
52	-0.665266949793025
23514	0.664150509255377
9649	-0.933039094695103
5155	0.726641428668131
56849	1.84901537464003
5832	-1.41837256416774
50999	-1.26675433747262
8560	1.19666254030112
2115	1.09661992150793
55806	-0.625717072009355
150962	-0.768050840241318
3913	1.14402849951445
114825	-0.432494041932906
136647	-0.567103036270209
64283	-0.559541049393274
858	1.74358005045950
3831	1.25797387126108
8642	1.21649062829474
93649	2.07373696992745
7385	-0.850758838784584
5126	0.855468799897832
23169	-1.26057479400388
800	2.10426456168449
26524	0.848138057630264
2316	2.29446235473558
2949	0.893143786451498
54800	-0.503876593187186
9987	1.02574436714342
91663	1.41559827494603
57659	1.14044929000370
4717	-0.688265148901962
654433	-1.83642119695937
91252	0.643803173137362
51567	-1.41775541783506
26298	-1.85281058224912
25890	1.71798646907304
23213	1.73619297793648
3231	-1.05669920988309
2346	0.294652848969053
7450	0.96897185335348
26175	-1.12144719719265
5800	0.697751677998644
9391	-0.448852314090433
25891	0.874962768713653
89927	1.26963516487438
159	-0.598341113245716
2619	2.32901359292926
28513	2.06445633981469
11235	-0.779603352302036
27284	-1.82208395294505
56920	1.04220530077498
10040	-1.38845320375966
558	1.61285312339091
5420	0.93691817880706
4719	-1.04543369522506
84662	0.89672870305057
126393	2.04755012556699
7295	-1.25977982880768
23285	-0.292463824642156
112	-0.82418157275899
285527	-1.20441872998572
65985	-0.740030958623679
9143	0.954529981473212
117581	0.73193067171427
340061	0.86029241326086
441024	-0.87130656478202
5175	1.14278147642917
8905	1.56344713699824
90139	1.37768989624446
10272	0.564567953527218
91750	0.409050999992991
92399	-0.706048008691464
64081	-1.98828790091048
353116	0.799748270613364
23608	-0.891298697190729
91653	1.46751321632586
29953	-0.981983520588767
89796	0.557305079908314
10005	-0.495703531177174
2730	-0.990084508457392
8566	-0.626902634631242
28966	-0.60728944235807
9801	-0.770512327799539
57107	-0.902679937636798
50650	1.11109876471254
957	-1.03243921615551
7070	0.867195241952498
120400	-1.59273207226789
10763	0.738106160378891
154810	1.74029891477737
11329	-1.29949881937899
5372	-0.731051083201197
23191	-0.830178239739087
644139	1.31835936789457
7678	-0.994346992376313
104	1.40236273119461
55711	-1.89472278637771
51617	0.919831697725637
4054	0.495976205088062
285195	0.818995826567122
2022	0.782184957821947
344558	0.622821039675575
55859	1.71237476279534
65055	1.93554772350200
5354	1.77731240951677
3800	0.644664492487955
64969	-0.446526141421077
5096	-1.11691209364355
54659	-2.80238845757879
64080	-0.953625618036482
203068	0.753311771606402
518	-0.973791048727273
441631	0.813608410647949
80777	-0.763335688806797
125228	-0.788863060436992
5218	0.94504064130704
389203	-0.611941451923822
6567	0.543533558848403
84626	0.360989117664148
54587	0.875131508084383
130	-1.18109392717666
3956	1.59266194067531
23204	-0.731635058448765
80255	-1.57980157962831
55293	-0.97246693724614
1848	0.801980636873367
90952	0.608079703947373
79754	-0.812338946375748
441094	0.686712003638374
10278	1.17738178065415
9474	-0.844628001727367
81844	-0.353685663681666
58472	-1.43581433197731
58488	-0.998877465352703
27295	1.94673690448866
6348	0.8034638113132
5310	0.671616767468128
339479	-0.984244817510167
54675	-0.658968908236509
5208	-1.66882378471500
22928	-1.02270336924205
143381	1.26628869039144
64388	1.31985880852138
9477	-0.520875791826898
331	-0.542979823890014
25875	-0.399272085914003
3679	1.65007761916773
5733	1.54475837432321
10015	-1.18668491786184
404636	-0.94915979099846
54464	-0.558263511473795
84168	1.46863398374359
6809	-1.78588520685774
57136	-0.581878115445624
23152	0.464364659022355
10396	-1.09445580952432
164	-0.947924366873616
4297	0.640156583360334
9823	1.44797463419184
6319	-1.16312776355914
400793	-0.923413421277967
51310	0.646642927111412
84217	-0.426961936397526
1879	1.3724014883339
57616	1.30400505561756
57863	0.521920511400404
10449	-1.45617607831920
2157	0.868995419954672
27022	0.309053578895425
4893	-1.09078916479548
11221	1.02366120046422
1892	-0.977321270968464
6516	-1.06621298322292
2824	2.26891384315175
50807	0.896862481832928
2686	0.28734464161651
196403	1.09772134005970
9444	0.613551193449718
4204	0.772422547250488
132299	-0.915591778890117
85012	1.37659466037271
9830	-0.846800693381178
51676	1.30431539840102
196074	-0.62420036037551
11046	-1.16453981142293
1362	-1.18085764565610
9849	-0.758967100140805
827	0.794083135382259
54492	-1.02242146945228
1293	1.43360827292712
79782	-2.11650487651409
7122	0.79715059951175
1036	0.624858267939381
4744	0.4773767960435
55233	-0.83893230286845
2995	1.20068479510992
9920	-1.21441594214639
34	-1.08785421068323
56159	-1.19552905523497
26751	-1.11489181294795
121457	0.632659618135656
6997	-0.880115029051682
91624	2.51397716045051
23186	-0.893583262033233
122509	-0.489630331541285
81533	-0.516164510715475
54407	0.580613194227674
223082	-1.17691568864675
151393	-1.35027482650307
9122	0.436832806457645
54494	-0.620802533377931
11162	-0.82427677780109
39	-0.87072297587803
83937	0.601872584693775
81551	0.589023016448067
26355	-1.04604244878414
285521	-0.727979339972286
150000	-0.846505492086853
6925	1.28170076931361
5567	-0.684816651433437
83888	0.563108884269446
440731	-0.703248480477314
23443	-1.84069873929059
220965	1.41578649151739
5602	0.595934372283534
149297	-0.869076247339677
221294	-0.775920888666007
2159	0.439841220351283
57462	-1.33875097256062
10087	-0.59557795700624
63926	-0.464112645664015
643155	-0.881211114412947
3142	0.994359736264344
4653	0.598759929272626
8814	-0.528568111870046
282809	-0.830468927204774
5870	0.662993846315041
65125	0.631708575590513
2550	1.10802143563834
84817	-0.939262952649308
3371	0.375062474798067
285343	-1.00287110185173
64398	-1.29915475289339
4239	1.40324377204149
22808	0.953975257083962
10111	-0.913616606581085
143	-0.876256899511164
10939	-0.892851309309396
55686	-0.780657266025693
5074	-1.14022422406754
55074	-0.832871035293286
4684	1.05886012180305
83661	-1.39006812992351
3779	2.71159977274451
5463	0.426022287370158
23641	0.84454850733751
28986	0.920418786922255
79027	-0.659362612493799
94031	0.523034982919955
4118	1.26575780505682
51128	-0.997241645639439
51084	-1.43145612971138
4128	-1.67945129611022
112479	-1.02094573140412
38	-1.15080461598054
90102	1.79480660855605
5305	1.18004981582558
51250	-0.787711034232954
7274	-0.412357403824938
2650	-0.612942933646273
368	-1.23513464179729
51474	-2.06065349751992
1978	-0.734340324667618
143941	0.380937001072059
2335	2.50025966610393
5256	-0.616842014082745
28996	-0.677300949868882
54933	1.49889155635468
124	-0.440246342398239
10006	-0.664944210974713
11163	-1.35864575691824
9517	-0.91315435679114
23554	-0.962429327691912
7076	1.08341699346319
159371	-1.16142204792925
9899	0.76899519435997
1296	0.907329211792792
55704	0.912956881099384
55245	-0.63952774465871
10254	-0.658059555291115
11245	0.604902659062836
5257	-0.66058274881081
292	-1.08691270251331
253959	-0.842981298032697
143286	-0.809084566354366
203427	-1.48114441962985
285753	-0.36384281181075
5230	-0.52537010910673
8353	-0.736985484239095
340481	-0.44800411862388
4211	1.63667819963755
9855	-0.820639033655938
57689	0.680184299829339
261729	-1.09043196580294
57708	-0.713245706855826
50861	1.01959158570095
3798	0.767174430242008
9217	-0.504194780815206
22889	-0.622404349510303
8434	1.22939426699944
139231	-1.33336750914431
23080	-1.06029274648658
23328	0.864987407662973
25959	1.78973710733885
540	-0.755642574218167
9945	0.634980644347296
1182	-1.18452267978980
81550	-0.32324176141157
57636	0.746089302239191
4212	2.09606023412281
23607	-1.48799201544025
23321	-1.01614229098086
145758	-0.858560554939588
55784	-0.880023627155398
91862	-1.14824854190776
5236	-1.16862988354729
22915	0.952686828353065
115207	1.28630171518396
10016	-0.550266324503232
147912	0.7048957064537
57224	-0.953888083139672
152330	-0.658764000097617
23527	-0.746645589087149
84913	0.53947155553751
51534	-1.05551455432017
201895	-0.8325534721533
4077	-0.66947207111574
4200	-0.771635596905088
4534	-0.786516364681948
9261	0.263950070845726
1329	-0.7653236755927
27235	-1.02954882476041
8574	-0.749039202356543
6324	0.458693814126999
5239	2.51685595119153
91137	-0.660649315566014
57237	-1.59553375237608
51228	-1.28093064114322
3248	-1.94100614058806
79888	1.11330924000923
4257	-2.75405200975717
4060	1.07997341615837
729234	0.53123774013569
7322	-0.440946140148675
8910	1.82752387019377
9828	0.629893408023615
79048	-0.821300870498565
8678	-0.566255157678053
222223	-0.538660611303173
2329	-0.85253040910953
4005	0.9575977939601
51050	2.03959094352222
6717	-1.5125564685686
51076	0.64210753209588
80258	-0.555083013547869
221960	-0.403033995129654
1652	-0.908579715506642
10659	0.842295248737598
389119	0.521525536438408
51752	-1.11628610481969
728730	-0.384096693997923
1066	1.73819072691723
79983	-1.87647901761332
57060	0.601910740779949
1290	1.20007607701115
25992	0.906604759080606
1678	-0.404562394873641
5165	-0.500938303679976
80173	-0.751102528579493
57591	0.498833668354012
2676	0.920603156951215
246330	0.503202248636417
2330	-1.18814920595196
7360	-1.07169660388488
284695	-1.09103697388607
8050	-0.713852173784132
9682	-0.469884169429869
153546	-0.630570781323
670	-0.621830814806147
79799	-2.49350258885872
5360	1.10660560660575
54951	-0.549137183813316
307	-1.29516644761758
55209	0.561610128942428
80760	1.55604061077769
114294	-0.516246624615584
5191	-0.784946015474468
8926	1.04854523854773
3269	-0.56177314792731
80025	0.330125142846305
3707	1.31731308443744
26086	0.73496478520338
7314	-0.432826477093386
10458	0.367641255525621
148362	-0.694032576847417
10788	-1.33816426942018
79624	-0.900181332689958
493869	0.709240221598542
57643	-0.646542216916288
27147	-0.797454102461397
309	1.45741200102141
22906	-1.25613374158765
84928	-0.690350487349246
29766	-1.02584784384138
136	-1.99346125613669
152273	0.649438121265142
145376	-1.16230133937835
55691	0.8824792041619
55640	-0.840383294293746
2202	1.79327051339868
60488	-0.81713645359223
22918	1.30418739978706
79137	-0.449716682811725
2012	-1.83451126671554
158399	1.48602356879759
84451	-1.25356550291437
51510	-0.921576057288705
4082	-0.755328152332666
223	-0.37266385482279
516	-0.668430002019385
6648	-0.735671054506523
6342	-0.889863372960917
133619	-0.688702520652555
10491	0.593560448154857
9321	-0.642539103926976
509	-0.630347556471596
83700	1.35399342748660
254170	-0.598746225316103
4888	-0.717622508845275
79366	-0.761437501300376
81035	1.00173447430810
29097	-1.00165188909858
3737	0.400215321135239
286144	-0.882865198399805
5252	0.630113456990188
54902	-0.732864959251166
1559	-0.867469036976219
214	0.913781901774964
25937	1.83994363997106
55690	0.416482363437684
23446	-1.49734424019073
5169	-1.04475296564984
124739	-0.521275285505017
7109	-0.660471238673298
5737	0.409637104264651
9211	1.36624693743736
7368	-1.40024433607187
81285	0.639416717990236
4686	-0.979471035684079
9353	1.18503253407678
114991	0.575622812421849
25759	0.476234946435554
256435	0.46581234790269
2882	0.76549093700438
79568	-0.851236845805446
501	-0.92095277336045
498	-0.655092704672697
91860	-1.3803942170239
3156	-1.54341975181175
55800	0.602757242205064
55862	-0.951823368160588
373156	-0.736932367520152
29934	-0.605196638149227
11212	-0.648410026234652
1646	-1.04229747792398
154661	-1.05186418645983
54884	-1.50485986989181
3316	0.775080616645639
10910	-0.588965035080887
84873	-1.86231063213923
55740	1.34740040593593
344887	-1.06224678929794
123920	0.771270937655692
54677	-0.63324954213627
4739	0.941613677819588
84253	0.523935004321248
5743	1.67530633796297
26353	2.14074672582666
50810	1.46448716803513
79658	0.77084606145703
2014	1.39973717659542
7163	-1.23121626754038
79098	-1.54899693477651
11230	0.646154718074419
57714	0.302730779655125
2021	-0.927319786502424
10762	-0.745290818566845
389023	-1.18853347158806
2764	-1.78504212940462
9054	-0.453264951997478
27122	1.46519346513424
28998	-1.05481797503385
84640	-1.10025066371172
59272	-2.12866946263120
5494	-1.68815249480372
9470	-0.587042259249696
92017	0.781321305117774
91833	-0.581079455444833
84749	-1.20109273837791
9516	-0.818926320752336
55314	-1.34288190348217
5352	-1.32164539763028
26147	0.720495406376753
7139	0.235557647441772
83439	1.03738227921508
2624	0.5352727273401
1627	0.702653760511211
127435	0.705381081191122
51071	-1.08622791326470
